allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,prefill,2026-07-23T10:02:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772174.9262316
4,VllmDecodeWorker,,2026-07-23T10:02:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772174.9262474
4,VllmPrefillWorker,,2026-07-23T10:02:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772174.92625
4,VllmPrefillWorker,,2026-07-23T10:02:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772174.926252
4,VllmDecodeWorker,prefill,2026-07-23T10:03:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772181.1834557
4,VllmDecodeWorker,,2026-07-23T10:03:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772181.1834788
4,VllmPrefillWorker,,2026-07-23T10:03:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772181.1834817
4,VllmPrefillWorker,,2026-07-23T10:03:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772181.1834834
4,VllmDecodeWorker,prefill,2026-07-23T10:03:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772187.3818793
4,VllmDecodeWorker,,2026-07-23T10:03:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772187.3818934
4,VllmPrefillWorker,,2026-07-23T10:03:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772187.381896
4,VllmPrefillWorker,,2026-07-23T10:03:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772187.381898
4,VllmDecodeWorker,prefill,2026-07-23T10:03:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772193.959171
4,VllmDecodeWorker,,2026-07-23T10:03:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772193.9591897
4,VllmPrefillWorker,,2026-07-23T10:03:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772193.959193
4,VllmPrefillWorker,,2026-07-23T10:03:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772193.9591954
4,VllmDecodeWorker,prefill,2026-07-23T10:03:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772199.7365203
4,VllmDecodeWorker,,2026-07-23T10:03:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772199.7365358
4,VllmPrefillWorker,,2026-07-23T10:03:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772199.7365396
4,VllmPrefillWorker,,2026-07-23T10:03:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772199.7365422
4,VllmDecodeWorker,decode,2026-07-23T10:03:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772206.3705788
4,VllmDecodeWorker,,2026-07-23T10:03:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772206.3705938
4,VllmPrefillWorker,,2026-07-23T10:03:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772206.3705966
4,VllmPrefillWorker,,2026-07-23T10:03:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772206.3705983
4,VllmDecodeWorker,decode,2026-07-23T10:03:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772211.8685193
4,VllmDecodeWorker,,2026-07-23T10:03:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772211.868535
4,VllmPrefillWorker,,2026-07-23T10:03:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772211.868538
4,VllmPrefillWorker,,2026-07-23T10:03:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772211.8685396
4,VllmDecodeWorker,decode,2026-07-23T10:03:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772217.3314807
4,VllmDecodeWorker,,2026-07-23T10:03:37,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772217.3314955
4,VllmPrefillWorker,,2026-07-23T10:03:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772217.3314981
4,VllmPrefillWorker,,2026-07-23T10:03:37,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772217.3315
4,VllmDecodeWorker,decode,2026-07-23T10:03:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772222.593271
4,VllmDecodeWorker,,2026-07-23T10:03:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772222.5932865
4,VllmPrefillWorker,,2026-07-23T10:03:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772222.5932891
4,VllmPrefillWorker,,2026-07-23T10:03:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772222.593291
4,VllmDecodeWorker,decode,2026-07-23T10:03:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772228.363056
4,VllmDecodeWorker,,2026-07-23T10:03:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772228.3630805
4,VllmPrefillWorker,,2026-07-23T10:03:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772228.363086
4,VllmPrefillWorker,,2026-07-23T10:03:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772228.36309
4,VllmDecodeWorker,decode,2026-07-23T10:03:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772233.4606903
4,VllmDecodeWorker,,2026-07-23T10:03:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772233.4607055
4,VllmPrefillWorker,,2026-07-23T10:03:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772233.4607086
4,VllmPrefillWorker,,2026-07-23T10:03:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772233.4607103
4,VllmDecodeWorker,decode,2026-07-23T10:03:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772239.9349494
4,VllmDecodeWorker,,2026-07-23T10:03:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772239.9349678
4,VllmPrefillWorker,,2026-07-23T10:03:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772239.9349709
4,VllmPrefillWorker,,2026-07-23T10:03:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772239.934973
4,VllmDecodeWorker,decode,2026-07-23T10:04:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772245.8851495
4,VllmDecodeWorker,,2026-07-23T10:04:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772245.8851664
4,VllmPrefillWorker,,2026-07-23T10:04:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772245.8851695
4,VllmPrefillWorker,,2026-07-23T10:04:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772245.8851712
4,VllmDecodeWorker,decode,2026-07-23T10:04:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772252.02785
4,VllmDecodeWorker,,2026-07-23T10:04:12,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772252.0278666
4,VllmPrefillWorker,,2026-07-23T10:04:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772252.027869
4,VllmPrefillWorker,,2026-07-23T10:04:12,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772252.0278707
4,VllmDecodeWorker,decode,2026-07-23T10:04:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772258.3040411
4,VllmDecodeWorker,,2026-07-23T10:04:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772258.3040566
4,VllmPrefillWorker,,2026-07-23T10:04:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772258.3040605
4,VllmPrefillWorker,,2026-07-23T10:04:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772258.3040626
4,VllmDecodeWorker,decode,2026-07-23T10:04:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-5thw6,Running,10.244.0.221,True,2,2,2,2,4,1784772264.261586
4,VllmDecodeWorker,,2026-07-23T10:04:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-8d9fb476d-kkt9q,Running,10.244.0.219,True,2,2,2,2,4,1784772264.2615998
4,VllmPrefillWorker,,2026-07-23T10:04:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-qfrgz,Running,10.244.0.218,True,2,2,2,2,4,1784772264.2616024
4,VllmPrefillWorker,,2026-07-23T10:04:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5cc595d7-rqm2b,Running,10.244.0.220,True,2,2,2,2,4,1784772264.2616043
