allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmPrefillWorker,,2026-07-23T09:24:32,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769872.8459291
4,VllmDecodeWorker,prefill,2026-07-23T09:24:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769878.6509624
4,VllmDecodeWorker,,2026-07-23T09:24:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769878.6509767
4,VllmPrefillWorker,,2026-07-23T09:24:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769878.6509793
4,VllmPrefillWorker,,2026-07-23T09:24:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769878.6509812
4,VllmDecodeWorker,prefill,2026-07-23T09:24:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769885.0135758
4,VllmDecodeWorker,,2026-07-23T09:24:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769885.0135918
4,VllmPrefillWorker,,2026-07-23T09:24:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769885.0135965
4,VllmPrefillWorker,,2026-07-23T09:24:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769885.0135996
4,VllmDecodeWorker,prefill,2026-07-23T09:24:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769891.3740137
4,VllmDecodeWorker,,2026-07-23T09:24:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769891.3740208
4,VllmPrefillWorker,,2026-07-23T09:24:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769891.3740232
4,VllmPrefillWorker,,2026-07-23T09:24:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769891.3740249
4,VllmDecodeWorker,prefill,2026-07-23T09:24:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769897.2229748
4,VllmDecodeWorker,,2026-07-23T09:24:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769897.2229896
4,VllmPrefillWorker,,2026-07-23T09:24:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769897.2229936
4,VllmPrefillWorker,,2026-07-23T09:24:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769897.2229967
4,VllmDecodeWorker,prefill,2026-07-23T09:25:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769903.501962
4,VllmDecodeWorker,,2026-07-23T09:25:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769903.5019765
4,VllmPrefillWorker,,2026-07-23T09:25:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769903.5019794
4,VllmPrefillWorker,,2026-07-23T09:25:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769903.5019813
4,VllmDecodeWorker,prefill,2026-07-23T09:25:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769909.2147803
4,VllmDecodeWorker,,2026-07-23T09:25:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769909.2147946
4,VllmPrefillWorker,,2026-07-23T09:25:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769909.2147973
4,VllmPrefillWorker,,2026-07-23T09:25:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769909.2147994
4,VllmDecodeWorker,prefill,2026-07-23T09:25:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769915.0338166
4,VllmDecodeWorker,,2026-07-23T09:25:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769915.0338302
4,VllmPrefillWorker,,2026-07-23T09:25:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769915.0338328
4,VllmPrefillWorker,,2026-07-23T09:25:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769915.0338347
4,VllmDecodeWorker,prefill,2026-07-23T09:25:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769920.7920425
4,VllmDecodeWorker,,2026-07-23T09:25:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769920.7920582
4,VllmPrefillWorker,,2026-07-23T09:25:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769920.7920609
4,VllmPrefillWorker,,2026-07-23T09:25:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769920.7920628
4,VllmDecodeWorker,decode,2026-07-23T09:25:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769926.3568995
4,VllmDecodeWorker,,2026-07-23T09:25:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769926.3569136
4,VllmPrefillWorker,,2026-07-23T09:25:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769926.3569162
4,VllmPrefillWorker,,2026-07-23T09:25:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769926.356918
4,VllmDecodeWorker,decode,2026-07-23T09:25:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769931.6856036
4,VllmDecodeWorker,,2026-07-23T09:25:31,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769931.6856205
4,VllmPrefillWorker,,2026-07-23T09:25:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769931.6856234
4,VllmPrefillWorker,,2026-07-23T09:25:31,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769931.685625
4,VllmDecodeWorker,decode,2026-07-23T09:25:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769936.300266
4,VllmDecodeWorker,,2026-07-23T09:25:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769936.3002799
4,VllmPrefillWorker,,2026-07-23T09:25:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769936.3002827
4,VllmPrefillWorker,,2026-07-23T09:25:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769936.3002844
4,VllmDecodeWorker,decode,2026-07-23T09:25:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,2,2,4,1784769941.830149
4,VllmDecodeWorker,,2026-07-23T09:25:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,2,2,4,1784769941.8301651
4,VllmPrefillWorker,,2026-07-23T09:25:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,2,2,4,1784769941.8301682
4,VllmPrefillWorker,,2026-07-23T09:25:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,2,2,4,1784769941.8301702
4,VllmDecodeWorker,decode,2026-07-23T09:25:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-bc5w6,Running,10.244.0.189,True,2,2,1,2,3,1784769947.941651
4,VllmDecodeWorker,,2026-07-23T09:25:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,1,2,3,1784769947.941666
4,VllmPrefillWorker,,2026-07-23T09:25:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,1,2,3,1784769947.9416685
4,VllmPrefillWorker,,2026-07-23T09:25:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,1,2,3,1784769947.9416704
4,VllmDecodeWorker,,2026-07-23T09:25:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,2,2,1,2,3,1784769953.8422377
4,VllmPrefillWorker,,2026-07-23T09:25:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,2,2,1,2,3,1784769953.8422587
4,VllmPrefillWorker,,2026-07-23T09:25:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,2,2,1,2,3,1784769953.8422625
3,VllmDecodeWorker,,2026-07-23T09:25:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,1,2,1,2,3,1784769959.2420762
3,VllmPrefillWorker,,2026-07-23T09:25:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,1,2,1,2,3,1784769959.2420924
3,VllmPrefillWorker,,2026-07-23T09:25:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,1,2,1,2,3,1784769959.242095
3,VllmDecodeWorker,,2026-07-23T09:26:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,1,2,1,2,3,1784769965.313749
3,VllmPrefillWorker,,2026-07-23T09:26:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,1,2,1,2,3,1784769965.3137634
3,VllmPrefillWorker,,2026-07-23T09:26:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,1,2,1,2,3,1784769965.3137655
3,VllmDecodeWorker,,2026-07-23T09:26:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-774bdf878-grg2n,Running,10.244.0.190,True,1,2,1,2,3,1784769971.8259506
3,VllmPrefillWorker,,2026-07-23T09:26:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969cjdq7,Running,10.244.0.187,True,1,2,1,2,3,1784769971.8259678
3,VllmPrefillWorker,,2026-07-23T09:26:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-5846f4969mz4xl,Running,10.244.0.188,True,1,2,1,2,3,1784769971.8259706
