allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-23T09:36:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770562.5517642
4,VllmDecodeWorker,,2026-07-23T09:36:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770562.551778
4,VllmPrefillWorker,,2026-07-23T09:36:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770562.551781
4,VllmPrefillWorker,,2026-07-23T09:36:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770562.5517828
4,VllmDecodeWorker,,2026-07-23T09:36:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770568.2772453
4,VllmDecodeWorker,,2026-07-23T09:36:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770568.2772596
4,VllmPrefillWorker,,2026-07-23T09:36:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770568.2772627
4,VllmPrefillWorker,,2026-07-23T09:36:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770568.2772644
4,VllmDecodeWorker,,2026-07-23T09:36:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770574.0514195
4,VllmDecodeWorker,,2026-07-23T09:36:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770574.0514328
4,VllmPrefillWorker,,2026-07-23T09:36:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770574.0514352
4,VllmPrefillWorker,,2026-07-23T09:36:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770574.0514371
4,VllmDecodeWorker,,2026-07-23T09:36:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94856jblj,Running,10.244.0.199,True,2,2,2,2,4,1784770580.0781772
4,VllmDecodeWorker,,2026-07-23T09:36:20,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-85fd9c94858lcw8,Running,10.244.0.200,True,2,2,2,2,4,1784770580.0781927
4,VllmPrefillWorker,,2026-07-23T09:36:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58l4m6j,Running,10.244.0.198,True,2,2,2,2,4,1784770580.0781958
4,VllmPrefillWorker,,2026-07-23T09:36:20,vllm-v1-disagg-router-vllmprefillworker-41888dc2-6bd648b58qs8qz,Running,10.244.0.197,True,2,2,2,2,4,1784770580.0781977
