allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,,2026-07-23T10:14:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772886.8107314
4,VllmPrefillWorker,,2026-07-23T10:14:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772886.810734
4,VllmPrefillWorker,,2026-07-23T10:14:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772886.810736
4,VllmDecodeWorker,prefill,2026-07-23T10:14:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,2,4,1784772893.0518517
4,VllmDecodeWorker,,2026-07-23T10:14:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772893.0518677
4,VllmPrefillWorker,,2026-07-23T10:14:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772893.0518708
4,VllmPrefillWorker,,2026-07-23T10:14:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772893.0518727
4,VllmDecodeWorker,prefill,2026-07-23T10:14:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,2,4,1784772899.4682052
4,VllmDecodeWorker,,2026-07-23T10:14:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772899.4682207
4,VllmPrefillWorker,,2026-07-23T10:14:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772899.4682233
4,VllmPrefillWorker,,2026-07-23T10:14:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772899.4682255
4,VllmDecodeWorker,prefill,2026-07-23T10:15:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,2,4,1784772905.715561
4,VllmDecodeWorker,,2026-07-23T10:15:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772905.7155766
4,VllmPrefillWorker,,2026-07-23T10:15:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772905.7155797
4,VllmPrefillWorker,,2026-07-23T10:15:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772905.7155814
4,VllmDecodeWorker,prefill,2026-07-23T10:15:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,2,4,1784772911.8638673
4,VllmDecodeWorker,,2026-07-23T10:15:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772911.8638809
4,VllmPrefillWorker,,2026-07-23T10:15:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772911.8638837
4,VllmPrefillWorker,,2026-07-23T10:15:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772911.8638856
4,VllmDecodeWorker,prefill,2026-07-23T10:15:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,2,4,1784772918.2185931
4,VllmDecodeWorker,,2026-07-23T10:15:18,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772918.2186077
4,VllmPrefillWorker,,2026-07-23T10:15:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772918.2186103
4,VllmPrefillWorker,,2026-07-23T10:15:18,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772918.218612
4,VllmDecodeWorker,prefill,2026-07-23T10:15:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,2,4,1784772924.0497615
4,VllmDecodeWorker,,2026-07-23T10:15:24,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772924.0497763
4,VllmPrefillWorker,,2026-07-23T10:15:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772924.0497792
4,VllmPrefillWorker,,2026-07-23T10:15:24,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772924.049781
4,VllmDecodeWorker,decode,2026-07-23T10:15:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,2,4,1784772930.182013
4,VllmDecodeWorker,,2026-07-23T10:15:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772930.182027
4,VllmPrefillWorker,,2026-07-23T10:15:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772930.1820297
4,VllmPrefillWorker,,2026-07-23T10:15:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772930.1820316
4,VllmDecodeWorker,decode,2026-07-23T10:15:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,2,4,1784772936.0038903
4,VllmDecodeWorker,,2026-07-23T10:15:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772936.003904
4,VllmPrefillWorker,,2026-07-23T10:15:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772936.0039065
4,VllmPrefillWorker,,2026-07-23T10:15:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772936.0039084
4,VllmDecodeWorker,decode,2026-07-23T10:15:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,2,4,1784772943.1894188
4,VllmDecodeWorker,,2026-07-23T10:15:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772943.189433
4,VllmPrefillWorker,,2026-07-23T10:15:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772943.189436
4,VllmPrefillWorker,,2026-07-23T10:15:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772943.1894376
4,VllmDecodeWorker,decode,2026-07-23T10:15:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,2,4,1784772948.7315304
4,VllmDecodeWorker,,2026-07-23T10:15:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772948.7315435
4,VllmPrefillWorker,,2026-07-23T10:15:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772948.7317288
4,VllmPrefillWorker,,2026-07-23T10:15:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772948.7317321
4,VllmDecodeWorker,decode,2026-07-23T10:15:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,2,4,1784772953.9874551
4,VllmDecodeWorker,,2026-07-23T10:15:53,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,2,4,1784772953.9874692
4,VllmPrefillWorker,,2026-07-23T10:15:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,2,4,1784772953.9874718
4,VllmPrefillWorker,,2026-07-23T10:15:53,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,2,4,1784772953.987474
4,VllmDecodeWorker,decode,2026-07-23T10:15:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,2,1,3,1784772959.4231336
4,VllmDecodeWorker,,2026-07-23T10:15:59,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,2,1,3,1784772959.4231474
4,VllmPrefillWorker,,2026-07-23T10:15:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Running,10.244.0.230,True,2,2,2,1,3,1784772959.4231498
4,VllmPrefillWorker,,2026-07-23T10:15:59,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,2,1,3,1784772959.4231517
4,VllmDecodeWorker,decode,2026-07-23T10:16:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,2,1,1,2,1784772965.2227056
4,VllmDecodeWorker,,2026-07-23T10:16:05,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,2,1,1,2,1784772965.2227185
4,VllmPrefillWorker,,2026-07-23T10:16:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85b8nj8s,Succeeded,10.244.0.230,False,2,2,1,1,2,1784772965.2227216
4,VllmPrefillWorker,,2026-07-23T10:16:05,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,2,1,1,2,1784772965.2227235
3,VllmDecodeWorker,decode,2026-07-23T10:16:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,2,1,1,1,2,1784772971.7982259
3,VllmDecodeWorker,,2026-07-23T10:16:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdxs8qt,Running,10.244.0.233,True,2,1,1,1,2,1784772971.79824
3,VllmPrefillWorker,,2026-07-23T10:16:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,2,1,1,1,2,1784772971.7982428
2,VllmDecodeWorker,decode,2026-07-23T10:16:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,1,1,1,1,2,1784772977.7719035
2,VllmPrefillWorker,,2026-07-23T10:16:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,1,1,1,1,2,1784772977.7719183
2,VllmDecodeWorker,decode,2026-07-23T10:16:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,1,1,1,1,2,1784772983.763034
2,VllmPrefillWorker,,2026-07-23T10:16:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,1,1,1,1,2,1784772983.763048
2,VllmDecodeWorker,decode,2026-07-23T10:16:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-65dc5695bdm6jhf,Running,10.244.0.232,True,1,1,1,1,2,1784772989.912854
2,VllmPrefillWorker,,2026-07-23T10:16:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-69474d85bh866j,Running,10.244.0.231,True,1,1,1,1,2,1784772989.9128675
