allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
2,VllmDecodeWorker,,2026-07-23T09:01:50,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,1,2,2,4,1784768510.9627178
2,VllmPrefillWorker,,2026-07-23T09:01:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,False,1,1,2,2,4,1784768510.9627213
2,VllmPrefillWorker,,2026-07-23T09:01:50,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,1,2,2,4,1784768510.9627233
2,VllmDecodeWorker,,2026-07-23T09:01:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,1,2,2,4,1784768517.476081
2,VllmDecodeWorker,,2026-07-23T09:01:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,1,2,2,4,1784768517.4760952
2,VllmPrefillWorker,,2026-07-23T09:01:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,False,1,1,2,2,4,1784768517.476098
2,VllmPrefillWorker,,2026-07-23T09:01:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,1,2,2,4,1784768517.4761004
2,VllmDecodeWorker,,2026-07-23T09:02:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,1,2,2,4,1784768523.829382
2,VllmDecodeWorker,,2026-07-23T09:02:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,1,2,2,4,1784768523.8294015
2,VllmPrefillWorker,,2026-07-23T09:02:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,False,1,1,2,2,4,1784768523.8294063
2,VllmPrefillWorker,,2026-07-23T09:02:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,1,2,2,4,1784768523.8294096
2,VllmDecodeWorker,,2026-07-23T09:02:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,1,2,2,4,1784768529.8617609
2,VllmDecodeWorker,,2026-07-23T09:02:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,1,2,2,4,1784768529.8617747
2,VllmPrefillWorker,,2026-07-23T09:02:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,False,1,1,2,2,4,1784768529.861777
2,VllmPrefillWorker,,2026-07-23T09:02:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,1,2,2,4,1784768529.861779
2,VllmDecodeWorker,,2026-07-23T09:02:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,1,2,2,4,1784768536.009453
2,VllmDecodeWorker,,2026-07-23T09:02:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,1,2,2,4,1784768536.0094671
2,VllmPrefillWorker,,2026-07-23T09:02:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,False,1,1,2,2,4,1784768536.0094702
2,VllmPrefillWorker,,2026-07-23T09:02:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,1,2,2,4,1784768536.009472
2,VllmDecodeWorker,,2026-07-23T09:02:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,1,2,2,4,1784768542.4388387
2,VllmDecodeWorker,,2026-07-23T09:02:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,1,2,2,4,1784768542.43887
2,VllmPrefillWorker,,2026-07-23T09:02:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,1,2,2,4,1784768542.4388802
2,VllmPrefillWorker,,2026-07-23T09:02:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,1,2,2,4,1784768542.4388878
3,VllmDecodeWorker,,2026-07-23T09:02:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768548.7398715
3,VllmDecodeWorker,,2026-07-23T09:02:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768548.7398846
3,VllmPrefillWorker,,2026-07-23T09:02:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768548.739887
3,VllmPrefillWorker,,2026-07-23T09:02:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768548.739889
3,VllmDecodeWorker,,2026-07-23T09:02:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768555.300079
3,VllmDecodeWorker,,2026-07-23T09:02:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768555.3000937
3,VllmPrefillWorker,,2026-07-23T09:02:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768555.3000965
3,VllmPrefillWorker,,2026-07-23T09:02:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768555.3000984
3,VllmDecodeWorker,,2026-07-23T09:02:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768561.7561126
3,VllmDecodeWorker,,2026-07-23T09:02:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768561.756126
3,VllmPrefillWorker,,2026-07-23T09:02:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768561.7561285
3,VllmPrefillWorker,,2026-07-23T09:02:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768561.7561302
3,VllmDecodeWorker,,2026-07-23T09:02:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768568.3243003
3,VllmDecodeWorker,,2026-07-23T09:02:48,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768568.3243136
3,VllmPrefillWorker,,2026-07-23T09:02:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768568.3243163
3,VllmPrefillWorker,,2026-07-23T09:02:48,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768568.324319
3,VllmDecodeWorker,,2026-07-23T09:02:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768574.9080453
3,VllmDecodeWorker,,2026-07-23T09:02:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768574.908065
3,VllmPrefillWorker,,2026-07-23T09:02:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768574.9080698
3,VllmPrefillWorker,,2026-07-23T09:02:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768574.9080732
3,VllmDecodeWorker,,2026-07-23T09:03:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768581.1543593
3,VllmDecodeWorker,,2026-07-23T09:03:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768581.1543734
3,VllmPrefillWorker,,2026-07-23T09:03:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768581.1543763
3,VllmPrefillWorker,,2026-07-23T09:03:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768581.1543787
3,VllmDecodeWorker,,2026-07-23T09:03:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768588.188909
3,VllmDecodeWorker,,2026-07-23T09:03:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768588.1889234
3,VllmPrefillWorker,,2026-07-23T09:03:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768588.1889262
3,VllmPrefillWorker,,2026-07-23T09:03:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768588.1889286
3,VllmDecodeWorker,,2026-07-23T09:03:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768594.7888618
3,VllmDecodeWorker,,2026-07-23T09:03:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768594.7888772
3,VllmPrefillWorker,,2026-07-23T09:03:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768594.7888799
3,VllmPrefillWorker,,2026-07-23T09:03:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768594.788882
3,VllmDecodeWorker,,2026-07-23T09:03:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768601.3432486
3,VllmDecodeWorker,,2026-07-23T09:03:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768601.3432636
3,VllmPrefillWorker,,2026-07-23T09:03:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768601.3432667
3,VllmPrefillWorker,,2026-07-23T09:03:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768601.343269
3,VllmDecodeWorker,,2026-07-23T09:03:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768607.9502358
3,VllmDecodeWorker,,2026-07-23T09:03:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768607.9502554
3,VllmPrefillWorker,,2026-07-23T09:03:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768607.9502604
3,VllmPrefillWorker,,2026-07-23T09:03:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768607.9502635
3,VllmDecodeWorker,,2026-07-23T09:03:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768614.6652129
3,VllmDecodeWorker,,2026-07-23T09:03:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768614.6652513
3,VllmPrefillWorker,,2026-07-23T09:03:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768614.665255
3,VllmPrefillWorker,,2026-07-23T09:03:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768614.6652575
3,VllmDecodeWorker,,2026-07-23T09:03:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768620.1934772
3,VllmDecodeWorker,,2026-07-23T09:03:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768620.1934912
3,VllmPrefillWorker,,2026-07-23T09:03:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768620.1934938
3,VllmPrefillWorker,,2026-07-23T09:03:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768620.1934958
3,VllmDecodeWorker,,2026-07-23T09:03:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768626.0015585
3,VllmDecodeWorker,,2026-07-23T09:03:46,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768626.0015726
3,VllmPrefillWorker,,2026-07-23T09:03:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768626.0015755
3,VllmPrefillWorker,,2026-07-23T09:03:46,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768626.0015771
3,VllmDecodeWorker,,2026-07-23T09:03:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768631.527962
3,VllmDecodeWorker,,2026-07-23T09:03:51,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768631.527985
3,VllmPrefillWorker,,2026-07-23T09:03:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768631.5279908
3,VllmPrefillWorker,,2026-07-23T09:03:51,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768631.5279949
3,VllmDecodeWorker,,2026-07-23T09:03:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768637.0131204
3,VllmDecodeWorker,,2026-07-23T09:03:57,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768637.0131345
3,VllmPrefillWorker,,2026-07-23T09:03:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768637.0131373
3,VllmPrefillWorker,,2026-07-23T09:03:57,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768637.0131392
3,VllmDecodeWorker,,2026-07-23T09:04:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768643.561973
3,VllmDecodeWorker,,2026-07-23T09:04:03,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768643.5619872
3,VllmPrefillWorker,,2026-07-23T09:04:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768643.5619893
3,VllmPrefillWorker,,2026-07-23T09:04:03,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768643.5619915
3,VllmDecodeWorker,,2026-07-23T09:04:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768649.9135675
3,VllmDecodeWorker,,2026-07-23T09:04:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768649.91359
3,VllmPrefillWorker,,2026-07-23T09:04:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768649.9135954
3,VllmPrefillWorker,,2026-07-23T09:04:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768649.9135993
3,VllmDecodeWorker,,2026-07-23T09:04:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768656.3082595
3,VllmDecodeWorker,,2026-07-23T09:04:16,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768656.3082802
3,VllmPrefillWorker,,2026-07-23T09:04:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768656.3082852
3,VllmPrefillWorker,,2026-07-23T09:04:16,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768656.3082883
3,VllmDecodeWorker,,2026-07-23T09:04:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768663.0902498
3,VllmDecodeWorker,,2026-07-23T09:04:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768663.0902638
3,VllmPrefillWorker,,2026-07-23T09:04:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768663.0902665
3,VllmPrefillWorker,,2026-07-23T09:04:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768663.0902681
3,VllmDecodeWorker,,2026-07-23T09:04:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768669.551716
3,VllmDecodeWorker,,2026-07-23T09:04:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768669.551735
3,VllmPrefillWorker,,2026-07-23T09:04:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768669.5517375
3,VllmPrefillWorker,,2026-07-23T09:04:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768669.5517392
3,VllmDecodeWorker,,2026-07-23T09:04:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768676.4846942
3,VllmDecodeWorker,,2026-07-23T09:04:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768676.4847085
3,VllmPrefillWorker,,2026-07-23T09:04:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768676.4847116
3,VllmPrefillWorker,,2026-07-23T09:04:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768676.4847136
3,VllmDecodeWorker,,2026-07-23T09:04:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768682.9019957
3,VllmDecodeWorker,,2026-07-23T09:04:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768682.9020886
3,VllmPrefillWorker,,2026-07-23T09:04:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768682.9021072
3,VllmPrefillWorker,,2026-07-23T09:04:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768682.9021137
3,VllmDecodeWorker,,2026-07-23T09:04:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768689.3417418
3,VllmDecodeWorker,,2026-07-23T09:04:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768689.3417554
3,VllmPrefillWorker,,2026-07-23T09:04:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768689.3417583
3,VllmPrefillWorker,,2026-07-23T09:04:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768689.34176
3,VllmDecodeWorker,,2026-07-23T09:04:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768695.5300245
3,VllmDecodeWorker,,2026-07-23T09:04:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768695.530039
3,VllmPrefillWorker,,2026-07-23T09:04:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768695.5300417
3,VllmPrefillWorker,,2026-07-23T09:04:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768695.5300434
3,VllmDecodeWorker,,2026-07-23T09:05:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768701.916827
3,VllmDecodeWorker,,2026-07-23T09:05:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768701.916841
3,VllmPrefillWorker,,2026-07-23T09:05:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768701.9168434
3,VllmPrefillWorker,,2026-07-23T09:05:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768701.9168456
3,VllmDecodeWorker,,2026-07-23T09:05:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768708.3828025
3,VllmDecodeWorker,,2026-07-23T09:05:08,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768708.3828208
3,VllmPrefillWorker,,2026-07-23T09:05:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768708.3828254
3,VllmPrefillWorker,,2026-07-23T09:05:08,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768708.3828287
3,VllmDecodeWorker,,2026-07-23T09:05:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768714.8256023
3,VllmDecodeWorker,,2026-07-23T09:05:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768714.825629
3,VllmPrefillWorker,,2026-07-23T09:05:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768714.8256357
3,VllmPrefillWorker,,2026-07-23T09:05:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768714.8256402
3,VllmDecodeWorker,,2026-07-23T09:05:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768721.0345087
3,VllmDecodeWorker,,2026-07-23T09:05:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768721.0345228
3,VllmPrefillWorker,,2026-07-23T09:05:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768721.0345254
3,VllmPrefillWorker,,2026-07-23T09:05:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768721.0345273
3,VllmDecodeWorker,,2026-07-23T09:05:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768727.254808
3,VllmDecodeWorker,,2026-07-23T09:05:27,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768727.254827
3,VllmPrefillWorker,,2026-07-23T09:05:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768727.2548318
3,VllmPrefillWorker,,2026-07-23T09:05:27,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768727.254835
3,VllmDecodeWorker,,2026-07-23T09:05:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bfnsvh,Running,10.244.0.174,False,1,2,2,2,4,1784768733.5644789
3,VllmDecodeWorker,,2026-07-23T09:05:33,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-854995448bjc85f,Running,10.244.0.172,True,1,2,2,2,4,1784768733.5644948
3,VllmPrefillWorker,,2026-07-23T09:05:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765ldl44,Running,10.244.0.173,True,1,2,2,2,4,1784768733.5644982
3,VllmPrefillWorker,,2026-07-23T09:05:33,vllm-v1-disagg-router-vllmprefillworker-41888dc2-78f664765s8qgz,Running,10.244.0.171,True,1,2,2,2,4,1784768733.5645006
