allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
4,VllmDecodeWorker,prefill,2026-07-20T17:26:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fx8c7w,Running,10.244.0.185,True,2,2,2,2,4,1784539598.045898
4,VllmDecodeWorker,,2026-07-20T17:26:38,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzzsz7,Running,10.244.0.184,True,2,2,2,2,4,1784539598.045912
4,VllmPrefillWorker,,2026-07-20T17:26:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785kxxt,Running,10.244.0.183,True,2,2,2,2,4,1784539598.045915
4,VllmPrefillWorker,,2026-07-20T17:26:38,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nmrcs,Running,10.244.0.182,True,2,2,2,2,4,1784539598.0459166
4,VllmDecodeWorker,prefill,2026-07-20T17:26:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fx8c7w,Running,10.244.0.185,True,2,2,2,2,4,1784539603.25419
4,VllmDecodeWorker,,2026-07-20T17:26:43,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzzsz7,Running,10.244.0.184,True,2,2,2,2,4,1784539603.254205
4,VllmPrefillWorker,,2026-07-20T17:26:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785kxxt,Running,10.244.0.183,True,2,2,2,2,4,1784539603.2542074
4,VllmPrefillWorker,,2026-07-20T17:26:43,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nmrcs,Running,10.244.0.182,True,2,2,2,2,4,1784539603.2542098
4,VllmDecodeWorker,prefill,2026-07-20T17:26:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fx8c7w,Running,10.244.0.185,True,2,2,2,2,4,1784539609.5211408
4,VllmDecodeWorker,,2026-07-20T17:26:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzzsz7,Running,10.244.0.184,True,2,2,2,2,4,1784539609.521155
4,VllmPrefillWorker,,2026-07-20T17:26:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785kxxt,Running,10.244.0.183,True,2,2,2,2,4,1784539609.521158
4,VllmPrefillWorker,,2026-07-20T17:26:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nmrcs,Running,10.244.0.182,True,2,2,2,2,4,1784539609.5211604
4,VllmDecodeWorker,prefill,2026-07-20T17:26:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fx8c7w,Running,10.244.0.185,True,2,2,2,2,4,1784539615.4706032
4,VllmDecodeWorker,,2026-07-20T17:26:55,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzzsz7,Running,10.244.0.184,True,2,2,2,2,4,1784539615.4706168
4,VllmPrefillWorker,,2026-07-20T17:26:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785kxxt,Running,10.244.0.183,True,2,2,2,2,4,1784539615.4706197
4,VllmPrefillWorker,,2026-07-20T17:26:55,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nmrcs,Running,10.244.0.182,True,2,2,2,2,4,1784539615.4706213
4,VllmDecodeWorker,decode,2026-07-20T17:27:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fx8c7w,Running,10.244.0.185,True,2,2,2,2,4,1784539621.7342477
4,VllmDecodeWorker,,2026-07-20T17:27:01,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzzsz7,Running,10.244.0.184,True,2,2,2,2,4,1784539621.7342656
4,VllmPrefillWorker,,2026-07-20T17:27:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785kxxt,Running,10.244.0.183,True,2,2,2,2,4,1784539621.7342684
4,VllmPrefillWorker,,2026-07-20T17:27:01,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nmrcs,Running,10.244.0.182,True,2,2,2,2,4,1784539621.7342706
4,VllmDecodeWorker,decode,2026-07-20T17:27:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fx8c7w,Running,10.244.0.185,True,2,2,2,2,4,1784539627.7067578
4,VllmDecodeWorker,,2026-07-20T17:27:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzzsz7,Running,10.244.0.184,True,2,2,2,2,4,1784539627.7067719
4,VllmPrefillWorker,,2026-07-20T17:27:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785kxxt,Running,10.244.0.183,True,2,2,2,2,4,1784539627.7067757
4,VllmPrefillWorker,,2026-07-20T17:27:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nmrcs,Running,10.244.0.182,True,2,2,2,2,4,1784539627.706778
4,VllmDecodeWorker,decode,2026-07-20T17:27:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fx8c7w,Running,10.244.0.185,True,2,2,2,2,4,1784539633.6263885
4,VllmDecodeWorker,,2026-07-20T17:27:13,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzzsz7,Running,10.244.0.184,True,2,2,2,2,4,1784539633.6264024
4,VllmPrefillWorker,,2026-07-20T17:27:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785kxxt,Running,10.244.0.183,True,2,2,2,2,4,1784539633.6264052
4,VllmPrefillWorker,,2026-07-20T17:27:13,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nmrcs,Running,10.244.0.182,True,2,2,2,2,4,1784539633.626407
4,VllmDecodeWorker,decode,2026-07-20T17:27:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fx8c7w,Running,10.244.0.185,True,2,2,2,2,4,1784539639.7452264
4,VllmDecodeWorker,,2026-07-20T17:27:19,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzzsz7,Running,10.244.0.184,True,2,2,2,2,4,1784539639.74524
4,VllmPrefillWorker,,2026-07-20T17:27:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785kxxt,Running,10.244.0.183,True,2,2,2,2,4,1784539639.7452433
4,VllmPrefillWorker,,2026-07-20T17:27:19,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nmrcs,Running,10.244.0.182,True,2,2,2,2,4,1784539639.7452452
4,VllmDecodeWorker,decode,2026-07-20T17:27:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fx8c7w,Running,10.244.0.185,True,2,2,2,2,4,1784539646.0794926
4,VllmDecodeWorker,,2026-07-20T17:27:26,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-6fdd4b599fzzsz7,Running,10.244.0.184,True,2,2,2,2,4,1784539646.079507
4,VllmPrefillWorker,,2026-07-20T17:27:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-7876485785kxxt,Running,10.244.0.183,True,2,2,2,2,4,1784539646.0795097
4,VllmPrefillWorker,,2026-07-20T17:27:26,vllm-v1-disagg-router-vllmprefillworker-41888dc2-787648578nmrcs,Running,10.244.0.182,True,2,2,2,2,4,1784539646.079524
