allocated_worker_gpus,component,current_role_label,iso,name,phase,pod_ip,ready,ready_decode_count,ready_prefill_count,spec_decode_replicas,spec_prefill_replicas,spec_worker_gpus,ts
2,VllmPrefillWorker,,2026-07-17T21:03:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,1,1,2,2,4,1784293384.4737122
2,VllmPrefillWorker,,2026-07-17T21:03:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,1,1,2,2,4,1784293384.4737163
4,VllmDecodeWorker,prefill,2026-07-17T21:03:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293391.038505
4,VllmDecodeWorker,,2026-07-17T21:03:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293391.0385187
4,VllmPrefillWorker,,2026-07-17T21:03:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293391.0385215
4,VllmPrefillWorker,,2026-07-17T21:03:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293391.0385234
4,VllmDecodeWorker,prefill,2026-07-17T21:03:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293397.289625
4,VllmDecodeWorker,,2026-07-17T21:03:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293397.2896395
4,VllmPrefillWorker,,2026-07-17T21:03:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293397.289642
4,VllmPrefillWorker,,2026-07-17T21:03:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293397.2896438
4,VllmDecodeWorker,prefill,2026-07-17T21:03:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293403.8591394
4,VllmDecodeWorker,,2026-07-17T21:03:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293403.8591561
4,VllmPrefillWorker,,2026-07-17T21:03:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293403.859159
4,VllmPrefillWorker,,2026-07-17T21:03:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293403.8591611
4,VllmDecodeWorker,prefill,2026-07-17T21:03:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293410.1971397
4,VllmDecodeWorker,,2026-07-17T21:03:30,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293410.1971545
4,VllmPrefillWorker,,2026-07-17T21:03:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293410.1971574
4,VllmPrefillWorker,,2026-07-17T21:03:30,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293410.197159
4,VllmDecodeWorker,prefill,2026-07-17T21:03:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293416.031869
4,VllmDecodeWorker,,2026-07-17T21:03:36,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293416.0319064
4,VllmPrefillWorker,,2026-07-17T21:03:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293416.0319138
4,VllmPrefillWorker,,2026-07-17T21:03:36,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293416.031918
4,VllmDecodeWorker,prefill,2026-07-17T21:03:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293422.700132
4,VllmDecodeWorker,,2026-07-17T21:03:42,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293422.7001479
4,VllmPrefillWorker,,2026-07-17T21:03:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293422.7001505
4,VllmPrefillWorker,,2026-07-17T21:03:42,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293422.7001524
4,VllmDecodeWorker,prefill,2026-07-17T21:03:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293429.5623507
4,VllmDecodeWorker,,2026-07-17T21:03:49,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293429.5623722
4,VllmPrefillWorker,,2026-07-17T21:03:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293429.5623775
4,VllmPrefillWorker,,2026-07-17T21:03:49,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293429.5623813
4,VllmDecodeWorker,prefill,2026-07-17T21:03:56,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293436.1151671
4,VllmDecodeWorker,,2026-07-17T21:03:56,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293436.1151886
4,VllmPrefillWorker,,2026-07-17T21:03:56,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293436.1151912
4,VllmPrefillWorker,,2026-07-17T21:03:56,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293436.1151934
4,VllmDecodeWorker,prefill,2026-07-17T21:04:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293442.5312917
4,VllmDecodeWorker,,2026-07-17T21:04:02,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293442.5313404
4,VllmPrefillWorker,,2026-07-17T21:04:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293442.5313485
4,VllmPrefillWorker,,2026-07-17T21:04:02,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293442.531354
4,VllmDecodeWorker,prefill,2026-07-17T21:04:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293449.0196388
4,VllmDecodeWorker,,2026-07-17T21:04:09,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293449.0196555
4,VllmPrefillWorker,,2026-07-17T21:04:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293449.0196588
4,VllmPrefillWorker,,2026-07-17T21:04:09,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293449.0196614
4,VllmDecodeWorker,prefill,2026-07-17T21:04:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293455.5609412
4,VllmDecodeWorker,,2026-07-17T21:04:15,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293455.5609646
4,VllmPrefillWorker,,2026-07-17T21:04:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293455.5609708
4,VllmPrefillWorker,,2026-07-17T21:04:15,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293455.5609748
4,VllmDecodeWorker,prefill,2026-07-17T21:04:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293462.536748
4,VllmDecodeWorker,,2026-07-17T21:04:22,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293462.5367634
4,VllmPrefillWorker,,2026-07-17T21:04:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293462.5367663
4,VllmPrefillWorker,,2026-07-17T21:04:22,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293462.536768
4,VllmDecodeWorker,prefill,2026-07-17T21:04:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293468.372662
4,VllmDecodeWorker,,2026-07-17T21:04:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293468.3726804
4,VllmPrefillWorker,,2026-07-17T21:04:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293468.3726833
4,VllmPrefillWorker,,2026-07-17T21:04:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293468.3726852
4,VllmDecodeWorker,decode,2026-07-17T21:04:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293474.7629807
4,VllmDecodeWorker,,2026-07-17T21:04:34,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293474.7630048
4,VllmPrefillWorker,,2026-07-17T21:04:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293474.7630107
4,VllmPrefillWorker,,2026-07-17T21:04:34,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293474.7630155
4,VllmDecodeWorker,decode,2026-07-17T21:04:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293480.1196697
4,VllmDecodeWorker,,2026-07-17T21:04:40,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293480.1197023
4,VllmPrefillWorker,,2026-07-17T21:04:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293480.1197083
4,VllmPrefillWorker,,2026-07-17T21:04:40,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293480.1197133
4,VllmDecodeWorker,decode,2026-07-17T21:04:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293485.8262606
4,VllmDecodeWorker,,2026-07-17T21:04:45,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293485.8262815
4,VllmPrefillWorker,,2026-07-17T21:04:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293485.826287
4,VllmPrefillWorker,,2026-07-17T21:04:45,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293485.826291
4,VllmDecodeWorker,decode,2026-07-17T21:04:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293492.0251908
4,VllmDecodeWorker,,2026-07-17T21:04:52,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293492.0252132
4,VllmPrefillWorker,,2026-07-17T21:04:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293492.025218
4,VllmPrefillWorker,,2026-07-17T21:04:52,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293492.0252216
4,VllmDecodeWorker,decode,2026-07-17T21:04:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293498.1601706
4,VllmDecodeWorker,,2026-07-17T21:04:58,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293498.1601958
4,VllmPrefillWorker,,2026-07-17T21:04:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293498.1602025
4,VllmPrefillWorker,,2026-07-17T21:04:58,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293498.1602068
4,VllmDecodeWorker,decode,2026-07-17T21:05:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293504.623057
4,VllmDecodeWorker,,2026-07-17T21:05:04,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293504.6230798
4,VllmPrefillWorker,,2026-07-17T21:05:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293504.6230853
4,VllmPrefillWorker,,2026-07-17T21:05:04,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293504.623089
4,VllmDecodeWorker,decode,2026-07-17T21:05:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293511.048684
4,VllmDecodeWorker,,2026-07-17T21:05:11,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293511.048706
4,VllmPrefillWorker,,2026-07-17T21:05:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293511.0487103
4,VllmPrefillWorker,,2026-07-17T21:05:11,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293511.0487137
4,VllmDecodeWorker,decode,2026-07-17T21:05:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293517.511586
4,VllmDecodeWorker,,2026-07-17T21:05:17,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293517.5116
4,VllmPrefillWorker,,2026-07-17T21:05:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293517.5116029
4,VllmPrefillWorker,,2026-07-17T21:05:17,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293517.5116048
4,VllmDecodeWorker,decode,2026-07-17T21:05:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293523.8267145
4,VllmDecodeWorker,,2026-07-17T21:05:23,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293523.8267305
4,VllmPrefillWorker,,2026-07-17T21:05:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293523.8267334
4,VllmPrefillWorker,,2026-07-17T21:05:23,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293523.8267357
4,VllmDecodeWorker,decode,2026-07-17T21:05:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293529.814858
4,VllmDecodeWorker,,2026-07-17T21:05:29,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293529.8148737
4,VllmPrefillWorker,,2026-07-17T21:05:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293529.8148763
4,VllmPrefillWorker,,2026-07-17T21:05:29,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293529.8148782
4,VllmDecodeWorker,decode,2026-07-17T21:05:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293535.855871
4,VllmDecodeWorker,,2026-07-17T21:05:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293535.8558862
4,VllmPrefillWorker,,2026-07-17T21:05:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293535.855889
4,VllmPrefillWorker,,2026-07-17T21:05:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293535.855891
4,VllmDecodeWorker,decode,2026-07-17T21:05:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293541.691792
4,VllmDecodeWorker,,2026-07-17T21:05:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293541.691807
4,VllmPrefillWorker,,2026-07-17T21:05:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293541.6918101
4,VllmPrefillWorker,,2026-07-17T21:05:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293541.6918118
4,VllmDecodeWorker,decode,2026-07-17T21:05:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293547.9335747
4,VllmDecodeWorker,,2026-07-17T21:05:47,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293547.9335878
4,VllmPrefillWorker,,2026-07-17T21:05:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293547.9335904
4,VllmPrefillWorker,,2026-07-17T21:05:47,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293547.9335923
4,VllmDecodeWorker,decode,2026-07-17T21:05:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293554.3767338
4,VllmDecodeWorker,,2026-07-17T21:05:54,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293554.3767478
4,VllmPrefillWorker,,2026-07-17T21:05:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293554.3767507
4,VllmPrefillWorker,,2026-07-17T21:05:54,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293554.3767524
4,VllmDecodeWorker,decode,2026-07-17T21:06:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293560.6368992
4,VllmDecodeWorker,,2026-07-17T21:06:00,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293560.6369357
4,VllmPrefillWorker,,2026-07-17T21:06:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293560.6369421
4,VllmPrefillWorker,,2026-07-17T21:06:00,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293560.6369462
4,VllmDecodeWorker,decode,2026-07-17T21:06:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293567.4838037
4,VllmDecodeWorker,,2026-07-17T21:06:07,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293567.4838238
4,VllmPrefillWorker,,2026-07-17T21:06:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293567.4838288
4,VllmPrefillWorker,,2026-07-17T21:06:07,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293567.4838321
4,VllmDecodeWorker,decode,2026-07-17T21:06:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293574.1471553
4,VllmDecodeWorker,,2026-07-17T21:06:14,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293574.1471775
4,VllmPrefillWorker,,2026-07-17T21:06:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293574.1471834
4,VllmPrefillWorker,,2026-07-17T21:06:14,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293574.1471877
4,VllmDecodeWorker,decode,2026-07-17T21:06:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293581.6552958
4,VllmDecodeWorker,,2026-07-17T21:06:21,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293581.6553185
4,VllmPrefillWorker,,2026-07-17T21:06:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293581.6553245
4,VllmPrefillWorker,,2026-07-17T21:06:21,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293581.6553288
4,VllmDecodeWorker,decode,2026-07-17T21:06:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293588.1920204
4,VllmDecodeWorker,,2026-07-17T21:06:28,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293588.1920464
4,VllmPrefillWorker,,2026-07-17T21:06:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293588.1920538
4,VllmPrefillWorker,,2026-07-17T21:06:28,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293588.1920583
4,VllmDecodeWorker,decode,2026-07-17T21:06:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293595.1464775
4,VllmDecodeWorker,,2026-07-17T21:06:35,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293595.1464977
4,VllmPrefillWorker,,2026-07-17T21:06:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293595.146503
4,VllmPrefillWorker,,2026-07-17T21:06:35,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44dgf4sx,Running,10.244.0.49,True,2,2,2,2,4,1784293595.1465065
4,VllmDecodeWorker,decode,2026-07-17T21:06:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-j9sbm,Running,10.244.0.48,True,2,2,2,2,4,1784293601.6997643
4,VllmDecodeWorker,,2026-07-17T21:06:41,vllm-v1-disagg-router-vllmdecodeworker-41888dc2-b7ccc9b77-txvvw,Running,10.244.0.52,True,2,2,2,2,4,1784293601.6997828
4,VllmPrefillWorker,,2026-07-17T21:06:41,vllm-v1-disagg-router-vllmprefillworker-41888dc2-54b8cf44d77xsr,Running,10.244.0.47,True,2,2,2,2,4,1784293601.699788
